9.660619999999999971e-03,8.075490000000000446e-02,6.264589999999999881e-01,8.225759999999999739e-01,2.834479999999999777e-01,6.621620000000000283e-01,4.324199999999999711e-01,4.674090000000000189e-01,4.456880000000000286e-01,1.814059999999999631e-02,9.072430000000000216e-01,5.846689999999999943e-01,1.231089999999999962e-01,2.417119999999999824e-01,8.546639999999999793e-02,3.075819999999999943e-02,8.453629999999998645e-01,7.389080000000000092e-01,5.574149999999999938e-01,2.648769999999999736e-01,8.327269999999999950e-01,9.843420000000000503e-01,4.085869999999999780e-02,2.544820000000000415e-01,1.606420000000000070e-01,4.777930000000000232e-01,8.268479999999999164e-01,9.291459999999999164e-01,2.108749999999999861e-02,5.458180000000000254e-01,1.086579999999999907e-01,6.390799999999999814e-01,9.519809999999999661e-01,5.318749999999999867e-01,7.171380000000000809e-02,8.038489999999999247e-01,3.346699999999999675e-01,4.546840000000000326e-01,8.877059999999999951e-01,1.825420000000000098e-01,4.771289999999999698e-01,9.869229999999999670e-02,2.063360000000000194e-01,6.780989999999999240e-02,7.722140000000000670e-01,4.872939999999999494e-01,7.476549999999999863e-02,1.567020000000000080e-01,9.699999999999999734e-01,1.101970000000000033e-01,5.238500000000000378e-01,8.808979999999999588e-01,8.409950000000000481e-01,2.299219999999999875e-01,2.208190000000000153e-01,8.361540000000000639e-01,6.007120000000000237e-01,2.894539999999999891e-01,8.140709999999999891e-01,6.357599999999999918e-01,9.535790000000000655e-01,3.246129999999999849e-01,1.338850000000000040e-01,7.712200000000000166e-01,3.287450000000000094e-01,8.809940000000000548e-01,9.617049999999999210e-01,6.905149999999999899e-01,6.883449999999999847e-01,4.796750000000000180e-01,3.535739999999999994e-01,4.309819999999999762e-01,7.536340000000000261e-01,3.015909999999999980e-01,3.203340000000000076e-01,9.146520000000000206e-01,8.750489999999999657e-01,6.233350000000000835e-01,4.752540000000000098e-01,6.741580000000000350e-01,3.360199999999999854e-01,2.460219999999999907e-01,4.202220000000000399e-01,8.437670000000000448e-01,1.185420000000000085e-01,2.029519999999999935e-01,6.289270000000000138e-01,2.090170000000000083e-01,9.938950000000000840e-01,7.292950000000000266e-01,4.504689999999999528e-01,5.135499999999999510e-01,8.236709999999999310e-01,1.179359999999999964e+00,2.182810000000000028e-01,1.987909999999999955e-01,1.190349999999999880e-01,2.686540000000000109e-02,4.180979999999999697e-01,5.469770000000000465e-01,6.818109999999999449e-01
2.726750000000000007e-01,5.365910000000000402e-01,6.907059999999999589e-02,8.373879999999999102e-01,4.400789999999999980e-01,5.859199999999999964e-01,2.137380000000000113e-01,1.649249999999999883e-01,1.072189999999999976e+00,3.519840000000000191e-01,8.195999999999999952e-01,6.227439999999999642e-01,9.030969999999999276e-01,4.303979999999999473e-01,3.869099999999999762e-01,8.510290000000000354e-01,5.132740000000000080e-01,6.567640000000000144e-01,1.006269999999999998e+00,1.038030000000000008e+00,3.354779999999999984e-01,2.148059999999999969e-01,6.561230000000000118e-01,1.037360000000000060e+00,4.466239999999999655e-01,3.841070000000000317e-01,3.925239999999999840e-01,2.678170000000000273e-01,2.402539999999999953e-01,7.796279999999999877e-01,1.094029999999999836e+00,6.057580000000000603e-02,7.038929999999999909e-01,2.579159999999999786e-01,9.133710000000000440e-02,3.460230000000000250e-01,6.817199999999999926e-01,7.255460000000000242e-01,4.349919999999999898e-01,7.317799999999999860e-01,2.014950000000000074e-01,4.849840000000000262e-01,8.820069999999999855e-01,6.019579999999999931e-01,5.257869999999999211e-02,8.395270000000000232e-01,8.046100000000000474e-01,3.308669999999999667e-02,8.179520000000000124e-01,9.985889999999999489e-01,4.088489999999999625e-01,8.110619999999999497e-01,6.652050000000000463e-01,9.779499999999999860e-01,9.325649999999999773e-01,3.594870000000000010e-01,6.308380000000000098e-01,5.273359999999999159e-01,9.098809999999999398e-01,3.686260000000000092e-01,7.758580000000000476e-01,4.154599999999999960e-02,6.463830000000000409e-01,1.684660000000000046e-01,8.836309999999999443e-01,3.306820000000000315e-01,5.994479999999999809e-01,4.762029999999999874e-01,8.436139999999999750e-01,1.684680000000000066e-01,3.997640000000000082e-01,5.922530000000000294e-01,4.904720000000000191e-01,3.853080000000000394e-02,7.895370000000000443e-01,2.066989999999999661e-01,1.497209999999999930e-01,5.036239999999999606e-01,4.768979999999999331e-01,3.995349999999999735e-01,9.397900000000000142e-01,8.406959999999998878e-01,6.489629999999999566e-01,9.803860000000000907e-01,5.371460000000000123e-01,6.564399999999999125e-01,8.888020000000000920e-01,6.345689999999999387e-01,9.933170000000000055e-01,5.673960000000000115e-01,6.752779999999999339e-01,6.588390000000000635e-01,3.721530000000000116e-01,3.065249999999999919e-01,7.443210000000000104e-01,9.444280000000000452e-01,7.276770000000000183e-01,8.841670000000000362e-01,9.120040000000000369e-01,9.882659999999999778e-01,3.559869999999999979e-01
4.976050000000000195e-01,1.153990000000000016e-01,8.879899999999999460e-01,9.940399999999999237e-01,8.554680000000000062e-01,4.318239999999999856e-01,7.012350000000000527e-01,2.424140000000000322e-02,5.566670000000000229e-01,9.723719999999999031e-01,1.211359999999999937e-01,9.716150000000000064e-01,8.892419999999999769e-01,9.291440000000000810e-01,8.241719999999999047e-01,7.431389999999998830e-02,2.015230000000000077e-01,7.442239999999999966e-01,4.853930000000000189e-01,8.384580000000000366e-01,8.870040000000001257e-01,4.702520000000000588e-01,3.114649999999999919e-01,2.430469999999999853e-01,6.739559999999999995e-01,7.836890000000000800e-01,9.408429999999999849e-01,2.013159999999999950e-01,8.645270000000000454e-01,9.377340000000000675e-01,5.494720000000000715e-01,1.508829999999999893e-01,1.775899999999999979e-01,6.584170000000000300e-01,1.829849999999999810e-01,1.323719999999999897e-01,6.070339999999999625e-01,6.472280000000000255e-01,6.161889999999999729e-02,2.643170000000000242e-01,8.082550000000000567e-01,5.043389999999999818e-01,4.091930000000000567e-02,5.497130000000000072e-01,5.240829999999999655e-01,6.227759999999999962e-01,2.934630000000000294e-01,9.899049999999999239e-01,6.729229999999999379e-01,6.137839999999999963e-01,6.029820000000000180e-01,8.456959999999998923e-01,4.892869999999999719e-01,4.195789999999999798e-01,4.130680000000000462e-01,7.007530000000000703e-02,8.713219999999999299e-01,2.265900000000000136e-01,3.508600000000000052e-01,8.385020000000000806e-01,7.765640000000000320e-01,7.496300000000000185e-01,1.211369999999999947e-01,4.822089999999999987e-01,9.603629999999999667e-01,6.356819999999999693e-01,8.667249999999999677e-01,7.641959999999999864e-01,7.217450000000000254e-02,6.083499999999999464e-01,1.074380000000000057e-01,6.200799999999999645e-01,2.625760000000000316e-01,7.004010000000000513e-01,6.579870000000000163e-02,8.188989999999999325e-01,8.718930000000000291e-01,8.806979999999999809e-01,7.835149999999999615e-01,6.394009999999999971e-01,7.562330000000000441e-02,8.556879999999998931e-01,2.704529999999999990e-01,8.950709999999999500e-01,6.158339999999999925e-01,5.425979999999999137e-01,9.500309999999999588e-01,7.360780000000000101e-01,1.117179999999999840e+00,5.249730000000000368e-02,1.028370000000000006e+00,9.072700000000000209e-02,8.804610000000000491e-01,1.580290000000000028e-01,3.136670000000000291e-01,2.027940000000000020e-01,4.034210000000000296e-01,9.036360000000001058e-01,5.680319999999999814e-01,7.671449999999999658e-01,3.300319999999999920e-01
7.404410000000000158e-01,1.471099999999999908e-01,8.650289999999999369e-02,4.596800000000000330e-01,2.803920000000000301e-01,4.244100000000000095e-01,6.308319999999999483e-01,6.427209999999999868e-01,4.964470000000000272e-01,3.395199999999999885e-01,7.764729999999999688e-01,5.838820000000000121e-01,1.914669999999999983e-01,2.389530000000000265e-01,-2.492000000000000048e-01,3.106510000000000105e-01,5.537090000000000067e-01,6.503619999999999957e-01,3.485730000000000217e-01,9.712410000000000210e-01,7.944369999999999488e-01,3.276390000000000136e-01,4.039050000000000140e-01,5.048489999999999922e-01,1.622599999999999737e-02,7.327299999999999924e-01,9.610820000000000474e-02,6.050979999999999137e-01,4.378080000000000166e-02,2.769650000000000167e-01,7.024439999999999573e-01,2.920780000000000043e-01,8.285399999999999432e-01,5.638600000000000279e-01,4.193350000000000133e-01,2.969800000000000217e-01,1.106000000000000039e-01,-9.948440000000000061e-02,6.717300000000000493e-01,8.627080000000000859e-02,8.329170000000000185e-01,1.461959999999999926e-01,5.046680000000000055e-01,5.459519999999999929e-01,6.866839999999999611e-01,3.298289999999999833e-01,2.335880000000000178e-01,7.981979999999999631e-02,1.292240000000000055e-01,4.333450000000000496e-02,3.083389999999999742e-01,8.156449999999999534e-01,6.529709999999999681e-01,4.375459999999999905e-01,6.325159999999999672e-01,8.436870000000000758e-01,3.528910000000000102e-01,4.452039999999999886e-01,5.735779999999999212e-01,7.653240000000000043e-01,2.307989999999999764e-01,9.228620000000000712e-01,9.929950000000000720e-01,6.100810000000000954e-01,1.093449999999999978e-01,7.741620000000000168e-01,8.234469999999999290e-01,9.195740000000000025e-01,8.776530000000000165e-01,1.231980000000000020e-01,8.191209999999999880e-01,2.659579999999999722e-01,2.256780000000000175e-01,8.357069999999999776e-01,7.869800000000000129e-01,9.701549999999998786e-01,6.629189999999999250e-01,8.633950000000000236e-01,1.346700000000000119e-01,3.117390000000000438e-02,8.601889999999999814e-01,9.827219999999999844e-01,5.649899999999999922e-01,1.088809999999999917e-01,7.314079999999999471e-01,6.505999999999999561e-01,3.632960000000000078e-01,2.753579999999999917e-01,7.096700000000000230e-01,7.078510000000000080e-01,4.337659999999999849e-01,4.303810000000000136e-01,8.064230000000000009e-01,3.841620000000000035e-01,4.877419999999999672e-02,8.493420000000000414e-01,9.016709999999998892e-01,5.383319999999999217e-01,3.163460000000000161e-01,8.212190000000000323e-01,4.043780000000000152e-01
9.447399999999999132e-01,6.345729999999999427e-01,9.067920000000000424e-01,3.519590000000000218e-02,2.317130000000000023e-01,6.598680000000000101e-01,7.944299999999999695e-01,8.174839999999999884e-02,7.558770000000000211e-01,1.828559999999999908e-01,4.152800000000000380e-01,5.718499999999999694e-01,1.665439999999999976e-01,7.855300000000000615e-01,1.199790000000000058e-02,1.954809999999999881e-01,8.619020000000000570e-01,4.075579999999999758e-01,4.094470000000000054e-01,5.431409999999999849e-01,2.748739999999999517e-01,5.904350000000000431e-01,5.710260000000000336e-01,8.515659999999999341e-01,1.330130000000000201e-01,8.268479999999999164e-01,3.534820000000000184e-01,4.585310000000000219e-01,3.064230000000000009e-01,7.762780000000000236e-01,4.670069999999999777e-02,1.663179999999999936e-01,2.476630000000000220e-01,2.596030000000000282e-01,6.610859999999999514e-01,1.576420000000000043e-01,3.993459999999999788e-01,9.704280000000000683e-01,3.918800000000000061e-01,2.182429999999999926e-01,9.680670000000000108e-01,3.818460000000000187e-01,1.031559999999999977e-01,1.047559999999999880e-01,9.936030000000000140e-01,6.525569999999999427e-01,1.322809999999999819e-01,4.619649999999999451e-02,6.953690000000000149e-01,4.300080000000000013e-01,5.731270000000000531e-01,2.733599999999999919e-01,6.309510000000000396e-01,5.873070000000000235e-01,8.143899999999999750e-02,6.481550000000000367e-01,2.896340000000000026e-01,2.206909999999999983e-01,6.851610000000001033e-02,4.178799999999999876e-02,5.781239999999999990e-03,3.774109999999999965e-01,3.448470000000000008e-02,6.645750000000000268e-01,6.237289999999999779e-01,6.007080000000000197e-01,9.248540000000000649e-01,9.101730000000000098e-01,8.158290000000000264e-01,7.333340000000000414e-01,6.752580000000000249e-01,3.921139999999999626e-01,6.133060000000000178e-01,5.762830000000000036e-02,6.918030000000000013e-02,9.744709999999998651e-01,2.301079999999999792e-01,9.112049999999999317e-01,8.021540000000000337e-01,7.749869999999999814e-01,2.194949999999999957e-01,9.059610000000000163e-01,4.687689999999999357e-01,4.875890000000000502e-01,4.048930000000000029e-01,5.200160000000000338e-01,9.991930000000000256e-02,8.135109999999999841e-01,8.439579999999999860e-01,8.726169999999999760e-01,5.876399999999999402e-01,6.433979999999999144e-01,1.742029999999999967e-01,-1.274770000000000070e-01,6.059439999999999271e-01,1.339079999999999993e-01,8.262030000000000207e-01,2.893010000000000304e-01,1.909500000000000086e-01,8.722400000000000153e-01,4.398250000000000076e-02
1.904720000000000024e-01,3.505450000000000232e-02,4.620069999999999455e-01,8.562930000000000541e-02,7.908779999999999699e-01,7.567629999999999635e-01,3.498959999999999848e-01,6.354810000000000736e-01,2.883760000000000212e-01,3.102909999999999835e-01,6.332419999999999716e-01,1.870860000000000023e-01,3.938239999999999519e-01,1.463380000000000236e-01,5.951290000000000191e-01,-7.168660000000000310e-02,4.932079999999999798e-01,3.254389999999999783e-01,5.434750000000000414e-01,5.355959999999999610e-01,8.941769999999999996e-01,7.616589999999999472e-02,7.526189999999999269e-01,8.251180000000000181e-01,9.588040000000001006e-01,1.525440000000000129e-01,6.711920000000000108e-01,4.694659999999999944e-01,6.300789999999999447e-01,4.944859999999999811e-01,7.483340000000000547e-01,1.007679999999999909e+00,7.878300000000000303e-01,7.373539999999999539e-01,8.834410000000000873e-02,3.590190000000000325e-01,8.337070000000000591e-02,5.778800000000000603e-01,6.291419999999999790e-01,8.618239999999999235e-01,5.719760000000000399e-01,8.505940000000000722e-01,9.072700000000000209e-01,7.615180000000000282e-01,7.798970000000000624e-01,5.083439999999999070e-01,6.015770000000000284e-01,3.842740000000000045e-02,7.712350000000000039e-01,1.705129999999999979e-01,7.063119999999999399e-01,3.582440000000000069e-01,9.710429999999999895e-01,1.158229999999999954e-01,1.068410000000000054e-01,8.591610000000000635e-01,7.751639999999999919e-02,9.527309999999999945e-01,9.142450000000000854e-01,4.036420000000000008e-01,6.223400000000000459e-02,2.111280000000000101e-01,8.343169999999999753e-01,5.119819999999999371e-01,1.563049999999999995e-01,7.640670000000000517e-01,8.795309999999999517e-01,6.251459999999999795e-01,5.332839999999999803e-02,3.450050000000000061e-01,8.562990000000000324e-01,9.634089999999999598e-01,7.859329999999999927e-01,4.621129999999999960e-01,6.177219999999999933e-01,3.091160000000000019e-01,1.504739999999999966e-01,4.936439999999999717e-01,7.106930000000000192e-01,8.846610000000000307e-01,2.638249999999999762e-01,8.826399999999999801e-01,7.032340000000000257e-01,8.589849999999999985e-01,9.474110000000000031e-01,5.966620000000000257e-01,3.452340000000000408e-01,3.544230000000000297e-02,8.196020000000000527e-01,2.794949999999999934e-01,7.902200000000000335e-01,9.031160000000000576e-02,9.238899999999999890e-01,2.287480000000000069e-02,8.680979999999999600e-03,4.146460000000000146e-01,3.542469999999999786e-01,4.764390000000000291e-02,7.415800000000000169e-01,6.006359999999999477e-01,9.462159999999999460e-01
2.063399999999999956e-01,7.915019999999999001e-02,3.310830000000000162e-01,6.494770000000000820e-01,4.298699999999999743e-01,4.870229999999999837e-01,4.341560000000000419e-01,2.828090000000000326e-01,8.136700000000000044e-01,7.327130000000000587e-01,3.867200000000000082e-01,3.696880000000000166e-01,3.886409999999999587e-01,6.108350000000000168e-01,6.057789999999999564e-01,7.722630000000000328e-01,4.484600000000000253e-01,9.307040000000000868e-01,5.099909999999999721e-01,4.218290000000000095e-01,1.581480000000000108e-01,6.805170000000000385e-01,5.029310000000000169e-01,9.896780000000000577e-01,3.899409999999999821e-01,4.459310000000000218e-01,2.126119999999999954e-01,7.167210000000000525e-01,8.771349999999999980e-01,2.178769999999999873e-01,8.966719999999999136e-01,4.334140000000000215e-01,5.082090000000000218e-01,6.288340000000000041e-01,7.505779999999999674e-01,9.335030000000000827e-01,3.095880000000000298e-01,9.970319999999999183e-01,6.518420000000000325e-01,1.262469999999999981e-01,3.450760000000000494e-01,3.035489999999999577e-01,7.257789999999999520e-01,9.810149999999999704e-01,1.377680000000000016e-01,-4.534949999999999940e-04,9.693469999999999587e-01,6.863949999999999219e-02,9.640149999999999553e-01,3.357090000000000352e-01,8.952409999999999535e-01,2.277550000000000130e-01,9.043889999999998874e-01,5.483160000000000256e-01,8.456820000000000309e-03,5.476710000000000189e-01,8.955440000000000067e-01,8.848520000000000829e-01,6.964560000000000750e-01,3.946429999999999660e-01,4.330609999999999737e-01,7.496639999999999970e-01,6.088470000000000271e-01,4.240160000000000040e-01,1.890809999999999991e-01,2.544250000000000123e-01,6.971669999999999812e-01,3.097539999999999738e-01,3.151800000000000157e-01,5.034569999999999323e-01,4.615119999999999778e-01,3.924150000000000381e-03,5.959899999999999087e-01,9.854129999999998724e-01,8.878719999999998835e-01,6.243940000000000046e-01,5.025770000000000515e-01,1.884329999999999894e-01,7.456000000000000405e-01,5.745160000000000267e-01,1.261559999999999904e-01,6.201770000000000893e-01,8.759440000000000559e-01,8.210870000000001223e-01,4.574270000000000280e-01,6.874819999999999265e-01,2.891969999999999819e-01,5.373879999999999768e-01,3.254009999999999958e-01,9.119729999999999226e-01,3.293050000000000144e-01,3.498699999999999588e-01,6.361069999999999225e-02,7.413039999999999630e-01,1.166830000000000034e+00,4.551910000000000123e-01,7.550839999999999774e-01,6.590179999999999927e-01,2.851279999999999926e-01,4.057060000000000111e-01,7.960829999999999851e-01
6.934399999999999453e-01,4.710119999999999862e-01,5.638529999999999376e-01,8.059029999999999250e-01,8.678660000000000263e-01,6.253819999999999935e-01,1.547140000000000182e-01,6.124239999999999684e-01,3.003320000000000434e-01,3.395099999999999785e-01,9.555139999999999745e-01,4.344050000000000411e-01,2.864539999999999864e-01,6.642179999999999751e-01,2.545780000000000265e-01,1.566839999999999899e-01,3.494389999999999996e-01,5.913589999999999680e-01,6.766989999999999394e-01,2.938830000000000053e-01,9.016629999999998812e-01,9.202739999999999254e-01,4.296420000000000239e-01,5.178669999999999662e-01,7.456760000000000055e-01,9.434760000000001756e-02,5.733669999999999600e-01,9.839760000000000728e-01,2.030929999999999958e-01,3.458829999999999960e-01,2.657889999999999975e-01,5.753119999999999346e-01,7.602539999999999853e-01,7.575990000000000224e-01,2.158809999999999896e-01,3.981979999999999964e-01,2.782760000000000233e-01,9.099829999999999863e-01,3.084350000000000147e-01,3.164170000000000038e-01,8.277670000000000305e-01,9.799879999999999702e-01,1.266110000000000013e-01,5.752319999999999656e-01,6.544200000000000017e-01,8.920040000000001301e-01,2.921739999999999893e-01,8.859850000000000225e-01,4.460859999999999825e-01,7.754020000000000357e-01,5.235520000000000174e-01,3.788130000000000108e-01,5.931689999999999463e-01,2.660679999999999712e-01,9.565639999999999699e-01,5.722050000000000747e-02,3.877990000000000603e-02,1.369350000000000012e-01,2.694269999999999721e-01,7.580869999999999553e-01,6.441050000000000386e-01,9.517629999999999146e-01,1.861410000000000009e-01,8.009609999999999230e-01,1.350339999999999874e-01,2.389369999999999827e-01,2.664770000000000194e-01,3.272849999999999926e-01,6.806289999999999563e-02,7.591839999999999700e-01,7.633159999999999945e-02,1.725440000000000029e-01,8.464969999999999439e-01,6.087599999999999956e-02,7.481149999999999745e-01,3.739989999999999704e-01,1.483329999999999926e-01,7.435180000000000122e-01,1.811339999999999895e-01,3.061740000000000017e-01,7.560850000000000071e-01,1.631050000000000000e-01,2.778209999999999846e-01,9.312200000000000477e-01,6.055000000000000382e-01,7.422729999999999606e-01,7.190119999999999845e-02,1.340589999999999837e-01,6.760300000000000198e-01,5.155870000000000175e-01,2.851270000000000193e-01,7.444560000000000066e-01,2.785630000000000051e-01,4.710579999999999767e-01,8.046470000000000011e-01,4.862109999999999488e-01,3.714429999999999676e-01,8.153550000000000519e-01,2.508429999999999827e-01,6.690880000000000161e-01,7.657880000000000242e-01
1.580830000000000013e-01,8.969159999999999355e-01,1.574480000000000046e-01,2.220010000000000316e-01,8.303639999999999910e-01,5.251569999999999849e-01,5.963169999999999860e-01,7.909080000000000277e-02,7.910279999999999534e-01,8.528139999999999610e-01,5.252090000000000369e-01,1.311239999999999906e-01,8.046510000000000051e-01,7.168250000000001010e-02,5.620319999999999760e-01,3.947040000000000270e-02,1.942149999999999987e-01,3.204100000000000004e-02,3.829550000000000454e-01,7.853300000000000558e-02,6.635780000000000012e-01,2.963149999999999812e-02,6.528510000000000701e-01,6.385560000000000125e-01,5.824229999999999130e-01,9.030049999999999466e-01,1.667720000000000036e-01,9.958069999999999977e-01,7.279349999999999987e-01,1.895380000000000120e-01,3.305879999999999930e-01,3.189179999999999793e-01,9.696829999999999616e-01,9.837369999999999448e-02,7.180459999999999621e-01,8.180970000000000741e-01,7.608699999999999353e-01,1.702340000000000103e-02,7.559200000000000363e-01,3.244420000000000082e-01,5.107359999999999678e-01,1.589579999999999882e-01,2.665859999999999896e-01,3.173989999999999867e-01,2.738680000000000003e-01,6.542470000000000230e-02,3.543810000000000016e-01,7.322689999999999477e-01,1.509969999999999923e-01,6.955249999999999488e-01,7.541660000000000030e-01,8.170350000000000668e-01,3.749119999999999675e-01,4.049190000000000289e-01,7.984020000000000561e-01,5.073159999999999892e-01,6.263609999999999456e-01,8.231760000000000188e-01,4.217319999999999958e-01,9.972260000000000846e-02,8.006299999999999528e-02,1.858100000000000029e-01,9.318530000000000424e-01,5.774850000000000122e-02,1.524760000000000004e-01,3.703770000000000118e-01,3.357360000000000205e-02,6.493659999999999988e-01,5.876749999999999474e-01,6.671000000000000263e-01,9.928839999999999888e-01,5.701140000000000096e-01,7.223089999999999788e-01,6.433109999999999662e-01,3.195389999999999620e-01,8.938500000000000334e-01,6.065180000000000016e-01,6.754799999999999693e-01,7.102020000000000000e-01,2.298340000000000105e-01,5.844960000000000155e-01,2.608170000000000210e-01,3.310109999999999997e-01,4.251869999999999816e-01,2.429869999999999808e-01,3.778270000000000239e-01,9.234799999999999953e-02,7.223239999999999661e-01,7.292210000000000081e-01,7.070429999999999771e-01,9.287710000000000410e-02,-3.049520000000000008e-02,9.231479999999999686e-01,3.565340000000000176e-01,6.886820000000000164e-01,7.865969999999999906e-01,7.329220000000000179e-02,8.327510000000000190e-01,5.980400000000000160e-01,6.527270000000000572e-01,7.403609999999999358e-01
6.784609999999999808e-01,7.006649999999999823e-01,3.958450000000000024e-01,4.564109999999999556e-01,9.430739999999999679e-01,8.366719999999999713e-01,9.115989999999999371e-01,4.367279999999999496e-01,2.399420000000000164e-01,9.979509999999999770e-02,6.854799999999999782e-01,7.445460000000000411e-01,4.457890000000000463e-01,-3.100310000000000218e-02,4.412949999999999928e-01,8.054079999999999573e-02,7.211920000000000552e-01,1.900540000000000007e-01,5.974550000000000693e-01,7.017860000000000209e-01,5.648069999999999480e-01,5.625979999999999315e-01,1.818700000000000039e-01,4.392249999999999766e-01,8.678839999999998778e-02,8.756559999999999899e-01,2.848890000000000033e-01,8.874850000000000794e-01,2.777959999999999874e-01,-2.528409999999999686e-02,6.601040000000000241e-01,2.521979999999999777e-01,7.619949999999999779e-01,4.144569999999999643e-01,5.169739999999999336e-01,7.202910000000000146e-01,8.359340000000000659e-01,7.544299999999999617e-02,4.005650000000000044e-01,5.283130000000000326e-01,5.059409999999999741e-01,2.615359999999999907e-01,4.286729999999999707e-01,5.278830000000000328e-02,8.879920000000000035e-01,7.847770000000000579e-01,5.986439999999999539e-01,5.734859999999999403e-01,9.090790000000000814e-01,3.451029999999999931e-01,7.722380000000000910e-02,6.716400000000000148e-01,6.899840000000000417e-01,8.586080000000000378e-01,5.858550000000000146e-01,8.619809999999999972e-01,8.937389999999999501e-01,8.675169999999999826e-01,7.017979999999999219e-01,8.181049999999999711e-01,4.895540000000000308e-02,4.924840000000000328e-01,2.526590000000000225e-01,8.296819999999999196e-01,8.812780000000001168e-01,9.985850000000000559e-01,5.117629999999999679e-01,6.494199999999999973e-02,2.514149999999999996e-01,9.892229999999999634e-01,7.297109999999999985e-01,1.715119999999999978e-01,6.204149999999999388e-01,5.816249999999999476e-01,9.201759999999999939e-01,9.326870000000000438e-01,3.698199999999999821e-01,3.503979999999999873e-01,1.822590000000000043e-01,1.702859999999999929e-01,6.986140000000000683e-01,6.442780000000000173e-01,1.738429999999999837e-02,9.047399999999999887e-01,1.546970000000000012e-01,1.065170000000000006e-01,5.619509999999999783e-01,3.109560000000000102e-01,6.738169999999999993e-01,6.150309999999999944e-01,4.710109999999999991e-02,8.744589999999999863e-01,8.044649999999999856e-01,9.464020000000000765e-01,2.822419999999999929e-01,1.631819999999999937e-01,4.621300000000000407e-01,8.823559999999999182e-01,4.916140000000000509e-01,4.307659999999999961e-02,2.406020000000000103e-01
5.888430000000000747e-02,9.519750000000000156e-01,6.895680000000000698e-01,2.133000000000000174e-02,8.776399999999999757e-01,3.031409999999999938e-01,5.632829999999999782e-01,6.034019999999999939e-01,4.783270000000000577e-01,8.858780000000000543e-01,1.999329999999999996e-01,3.899980000000000113e-01,4.654789999999999761e-01,3.038790000000000102e-01,2.775079999999999769e-01,8.972049999999999192e-01,1.786349999999999882e-01,1.009879999999999944e-01,8.341439999999999966e-01,7.189360000000000195e-01,3.196989999999999554e-01,7.665410000000000279e-01,6.368530000000000024e-01,4.934180000000000232e-01,9.800190000000000845e-01,3.290530000000000399e-01,6.675900000000000167e-01,6.025159999999999405e-01,3.600300000000000167e-01,8.459409999999999430e-01,8.011759999999999993e-01,2.323230000000000017e-01,8.370049999999998880e-01,9.158009999999999762e-01,3.470210000000000239e-01,1.039950000000000041e-01,6.938199999999999923e-01,8.664610000000000367e-01,2.142979999999999885e-02,2.075969999999999760e-01,3.101070000000000215e-01,9.204870000000000552e-01,7.420510000000000161e-01,6.969489999999999297e-01,4.040130000000000110e-01,4.539750000000000174e-01,8.355010000000000492e-01,6.653759999999999675e-01,8.359040000000000914e-01,7.136409999999999698e-01,8.578930000000000167e-01,2.371420000000000194e-01,7.903470000000000217e-01,1.563819999999999932e-01,5.586979999999999169e-01,4.562229999999999341e-01,9.959309999999998997e-01,5.966859999999999387e-01,7.158010000000000761e-02,2.003869999999999818e-01,8.968979999999999730e-01,4.472670000000000257e-01,1.447849999999999970e-01,5.371529999999999916e-01,3.567899999999999960e-01,1.695139999999999980e-01,1.220320000000000085e-02,8.279429999999999845e-01,5.857839999999999714e-01,9.223329999999999584e-01,9.858440000000000536e-01,2.309219999999999884e-01,2.140409999999999813e-01,7.914560000000000484e-01,1.866079999999999961e-01,7.507829999999999782e-01,6.276599999999999957e-01,1.787690000000000112e-01,8.171519999999998785e-02,4.534420000000000117e-01,3.764530000000000376e-01,8.940479999999999539e-01,1.048159999999999981e+00,3.322689999999999810e-01,7.793350000000000000e-01,9.439120000000000843e-01,9.458760000000000501e-01,1.346249999999999947e-01,7.170610000000000872e-02,7.643320000000000114e-01,3.534749999999999837e-01,8.622709999999998987e-01,4.954350000000000143e-01,1.493369999999999975e-01,1.118029999999999996e-01,8.700269999999999948e-01,5.028040000000000287e-01,2.535959999999999881e-01,4.039559999999999818e-01,-7.144260000000000888e-02,7.452989999999999338e-01
